t: 159.000000	x: 85260.746517	y: -52071.096552	vx: 536.231110	vy: -1109.838673
t: 159.500000	x: 85528.862072	y: -52626.015888	vx: 536.231110	vy: -1114.743673
t: 160.000000	x: 85796.977627	y: -53183.387725	vx: 536.231110	vy: -1119.648673
t: 160.500000	x: 86065.093182	y: -53743.212061	vx: 536.231110	vy: -1124.553673
t: 161.000000	x: 86333.208737	y: -54305.488898	vx: 536.231110	vy: -1129.458673
t: 161.500000	x: 86601.324292	y: -54870.218235	vx: 536.231110	vy: -1134.363673
t: 162.000000	x: 86869.439848	y: -55437.400071	vx: 536.231110	vy: -1139.268673
t: 162.500000	x: 87137.555403	y: -56007.034408	vx: 536.231110	vy: -1144.173673
t: 163.000000	x: 87405.670958	y: -56579.121245	vx: 536.231110	vy: -1149.078673
t: 163.500000	x: 87673.786513	y: -57153.660581	vx: 536.231110	vy: -1153.983673
t: 164.000000	x: 87941.902068	y: -57730.652418	vx: 536.231110	vy: -1158.888673
t: 164.500000	x: 88210.017623	y: -58310.096755	vx: 536.231110	vy: -1163.793673
t: 165.000000	x: 88478.133178	y: -58891.993591	vx: 536.231110	vy: -1168.698673
t: 165.500000	x: 88746.248733	y: -59476.342928	vx: 536.231110	vy: -1173.603673
t: 166.000000	x: 89014.364288	y: -60063.144764	vx: 536.231110	vy: -1178.508673
t: 166.500000	x: 89282.479843	y: -60652.399101	vx: 536.231110	vy: -1183.413673
t: 167.000000	x: 89550.595398	y: -61244.105938	vx: 536.231110	vy: -1188.318673
t: 167.500000	x: 89818.710953	y: -61838.265274	vx: 536.231110	vy: -1193.223673
t: 168.000000	x: 90086.826509	y: -62434.877111	vx: 536.231110	vy: -1198.128673
t: 168.500000	x: 90354.942064	y: -63033.941448	vx: 536.231110	vy: -1203.033673
t: 169.000000	x: 90623.057619	y: -63635.458284	vx: 536.231110	vy: -1207.938673
t: 169.500000	x: 90891.173174	y: -64239.427621	vx: 536.231110	vy: -1212.843673
t: 170.000000	x: 91159.288729	y: -64845.849458	vx: 536.231110	vy: -1217.748673
t: 170.500000	x: 91427.404284	y: -65454.723794	vx: 536.231110	vy: -1222.653673
t: 171.000000	x: 91695.519839	y: -66066.050631	vx: 536.231110	vy: -1227.558673
t: 171.500000	x: 91963.635394	y: -66679.829968	vx: 536.231110	vy: -1232.463673
t: 172.000000	x: 92231.750949	y: -67296.061804	vx: 536.231110	vy: -1237.368673
t: 172.500000	x: 92499.866504	y: -67914.746141	vx: 536.231110	vy: -1242.273673
t: 173.000000	x: 92767.982059	y: -68535.882977	vx: 536.231110	vy: -1247.178673
t: 173.500000	x: 93036.097614	y: -69159.472314	vx: 536.231110	vy: -1252.083673
t: 174.000000	x: 93304.213170	y: -69785.514151	vx: 536.231110	vy: -1256.988673
t: 174.500000	x: 93572.328725	y: -70414.008487	vx: 536.231110	vy: -1261.893673
t: 175.000000	x: 93840.444280	y: -71044.955324	vx: 536.231110	vy: -1266.798673
t: 175.500000	x: 94108.559835	y: -71678.354661	vx: 536.231110	vy: -1271.703673
t: 176.000000	x: 94376.675390	y: -72314.206497	vx: 536.231110	vy: -1276.608673
t: 176.500000	x: 94644.790945	y: -72952.510834	vx: 536.231110	vy: -1281.513673
t: 177.000000	x: 94912.906500	y: -73593.267671	vx: 536.231110	vy: -1286.418673
t: 177.500000	x: 95181.022055	y: -74236.477007	vx: 536.231110	vy: -1291.323673
t: 178.000000	x: 95449.137610	y: -74882.138844	vx: 536.231110	vy: -1296.228673
t: 178.500000	x: 95717.253165	y: -75530.253180	vx: 536.231110	vy: -1301.133673
t: 179.000000	x: 95985.368720	y: -76180.820017	vx: 536.231110	vy: -1306.038673
t: 179.500000	x: 96253.484276	y: -76833.839354	vx: 536.231110	vy: -1310.943673
t: 180.000000	x: 96521.599831	y: -77489.311190	vx: 536.231110	vy: -1315.848673
t: 180.500000	x: 96789.715386	y: -78147.235527	vx: 536.231110	vy: -1320.753673
t: 181.000000	x: 97057.830941	y: -78807.612364	vx: 536.231110	vy: -1325.658673
t: 181.500000	x: 97325.946496	y: -79470.441700	vx: 536.231110	vy: -1330.563673
t: 182.000000	x: 97594.062051	y: -80135.723537	vx: 536.231110	vy: -1335.468673
t: 182.500000	x: 97862.177606	y: -80803.457874	vx: 536.231110	vy: -1340.373673
t: 183.000000	x: 98130.293161	y: -81473.644710	vx: 536.231110	vy: -1345.278673
t: 183.500000	x: 98398.408716	y: -82146.284047	vx: 536.231110	vy: -1350.183673
t: 184.000000	x: 98666.524271	y: -82821.375884	vx: 536.231110	vy: -1355.088673
t: 184.500000	x: 98934.639826	y: -83498.920220	vx: 536.231110	vy: -1359.993673
t: 185.000000	x: 99202.755381	y: -84178.917057	vx: 536.231110	vy: -1364.898673
t: 185.500000	x: 99470.870937	y: -84861.366393	vx: 536.231110	vy: -1369.803673
t: 186.000000	x: 99738.986492	y: -85546.268230	vx: 536.231110	vy: -1374.708673
t: 186.500000	x: 100007.102047	y: -86233.622567	vx: 536.231110	vy: -1379.613673
t: 187.000000	x: 100275.217602	y: -86923.429403	vx: 536.231110	vy: -1384.518673
t: 187.500000	x: 100543.333157	y: -87615.688740	vx: 536.231110	vy: -1389.423673
t: 188.000000	x: 100811.448712	y: -88310.400577	vx: 536.231110	vy: -1394.328673
t: 188.500000	x: 101079.564267	y: -89007.564913	vx: 536.231110	vy: -1399.233673
t: 189.000000	x: 101347.679822	y: -89707.181750	vx: 536.231110	vy: -1404.138673
t: 189.500000	x: 101615.795377	y: -90409.251087	vx: 536.231110	vy: -1409.043673
t: 190.000000	x: 101883.910932	y: -91113.772923	vx: 536.231110	vy: -1413.948673
t: 190.500000	x: 102152.026487	y: -91820.747260	vx: 536.231110	vy: -1418.853673
t: 191.000000	x: 102420.142042	y: -92530.174096	vx: 536.231110	vy: -1423.758673
t: 191.500000	x: 102688.257598	y: -93242.053433	vx: 536.231110	vy: -1428.663673
t: 192.000000	x: 102956.373153	y: -93956.385270	vx: 536.231110	vy: -1433.568673
t: 192.500000	x: 103224.488708	y: -94673.169606	vx: 536.231110	vy: -1438.473673
t: 193.000000	x: 103492.604263	y: -95392.406443	vx: 536.231110	vy: -1443.378673
t: 193.500000	x: 103760.719818	y: -96114.095780	vx: 536.231110	vy: -1448.283673
t: 194.000000	x: 104028.835373	y: -96838.237616	vx: 536.231110	vy: -1453.188673
t: 194.500000	x: 104296.950928	y: -97564.831953	vx: 536.231110	vy: -1458.093673
t: 195.000000	x: 104565.066483	y: -98293.878790	vx: 536.231110	vy: -1462.998673
t: 195.500000	x: 104833.182038	y: -99025.378126	vx: 536.231110	vy: -1467.903673
t: 196.000000	x: 105101.297593	y: -99759.329963	vx: 536.231110	vy: -1472.808673
t: 196.500000	x: 105369.413148	y: -100495.734300	vx: 536.231110	vy: -1477.713673
t: 197.000000	x: 105637.528703	y: -101234.591136	vx: 536.231110	vy: -1482.618673
t: 197.500000	x: 105905.644259	y: -101975.900473	vx: 536.231110	vy: -1487.523673
t: 198.000000	x: 106173.759814	y: -102719.662309	vx: 536.231110	vy: -1492.428673
t: 198.500000	x: 106441.875369	y: -103465.876646	vx: 536.231110	vy: -1497.333673
t: 199.000000	x: 106709.990924	y: -104214.543483	vx: 536.231110	vy: -1502.238673
t: 199.500000	x: 106978.106479	y: -104965.662819	vx: 536.231110	vy: -1507.143673
t: 200.000000	x: 107246.222034	y: -105719.234656	vx: 536.231110	vy: -1512.048673
t: 200.500000	x: 107514.337589	y: -106475.258993	vx: 536.231110	vy: -1516.953673
t: 201.000000	x: 107782.453144	y: -107233.735829	vx: 536.231110	vy: -1521.858673
t: 201.500000	x: 108050.568699	y: -107994.665166	vx: 536.231110	vy: -1526.763673
t: 202.000000	x: 108318.684254	y: -108758.047003	vx: 536.231110	vy: -1531.668673
t: 202.500000	x: 108586.799809	y: -109523.881339	vx: 536.231110	vy: -1536.573673
t: 203.000000	x: 108854.915365	y: -110292.168176	vx: 536.231110	vy: -1541.478673
t: 203.500000	x: 109123.030920	y: -111062.907512	vx: 536.231110	vy: -1546.383673
t: 204.000000	x: 109391.146475	y: -111836.099349	vx: 536.231110	vy: -1551.288673
t: 204.500000	x: 109659.262030	y: -112611.743686	vx: 536.231110	vy: -1556.193673
t: 205.000000	x: 109927.377585	y: -113389.840522	vx: 536.231110	vy: -1561.098673
t: 205.500000	x: 110195.493140	y: -114170.389859	vx: 536.231110	vy: -1566.003673
t: 206.000000	x: 110463.608695	y: -114953.391696	vx: 536.231110	vy: -1570.908673
t: 206.500000	x: 110731.724250	y: -115738.846032	vx: 536.231110	vy: -1575.813673
t: 207.000000	x: 110999.839805	y: -116526.752869	vx: 536.231110	vy: -1580.718673
t: 207.500000	x: 111267.955360	y: -117317.112206	vx: 536.231110	vy: -1585.623673
t: 208.000000	x: 111536.070915	y: -118109.924042	vx: 536.231110	vy: -1590.528673
t: 208.500000	x: 111804.186470	y: -118905.188379	vx: 536.231110	vy: -1595.433673
t: 209.000000	x: 112072.302026	y: -119702.905216	vx: 536.231110	vy: -1600.338673
t: 209.500000	x: 112340.417581	y: -120503.074552	vx: 536.231110	vy: -1605.243673
t: 210.000000	x: 112608.533136	y: -121305.696389	vx: 536.231110	vy: -1610.148673
t: 210.500000	x: 112876.648691	y: -122110.770725	vx: 536.231110	vy: -1615.053673
t: 211.000000	x: 113144.764246	y: -122918.297562	vx: 536.231110	vy: -1619.958673
t: 211.500000	x: 113412.879801	y: -123728.276899	vx: 536.231110	vy: -1624.863673
t: 212.000000	x: 113680.995356	y: -124540.708735	vx: 536.231110	vy: -1629.768673
t: 212.500000	x: 113949.110911	y: -125355.593072	vx: 536.231110	vy: -1634.673673
t: 213.000000	x: 114217.226466	y: -126172.929909	vx: 536.231110	vy: -1639.578673
t: 213.500000	x: 114485.342021	y: -126992.719245	vx: 536.231110	vy: -1644.483673
t: 214.000000	x: 114753.457576	y: -127814.961082	vx: 536.231110	vy: -1649.388673
t: 214.500000	x: 115021.573131	y: -128639.655419	vx: 536.231110	vy: -1654.293673
t: 215.000000	x: 115289.688687	y: -129466.802255	vx: 536.231110	vy: -1659.198673
t: 215.500000	x: 115557.804242	y: -130296.401592	vx: 536.231110	vy: -1664.103673
t: 216.000000	x: 115825.919797	y: -131128.453428	vx: 536.231110	vy: -1669.008673
t: 216.500000	x: 116094.035352	y: -131962.957765	vx: 536.231110	vy: -1673.913673
t: 217.000000	x: 116362.150907	y: -132799.914602	vx: 536.231110	vy: -1678.818673
t: 217.500000	x: 116630.266462	y: -133639.323938	vx: 536.231110	vy: -1683.723673
t: 218.000000	x: 116898.382017	y: -134481.185775	vx: 536.231110	vy: -1688.628673
t: 218.500000	x: 117166.497572	y: -135325.500112	vx: 536.231110	vy: -1693.533673
t: 219.000000	x: 117434.613127	y: -136172.266948	vx: 536.231110	vy: -1698.438673
t: 219.500000	x: 117702.728682	y: -137021.486285	vx: 536.231110	vy: -1703.343673
t: 220.000000	x: 117970.844237	y: -137873.158122	vx: 536.231110	vy: -1708.248673
t: 220.500000	x: 118238.959792	y: -138727.282458	vx: 536.231110	vy: -1713.153673
t: 221.000000	x: 118507.075348	y: -139583.859295	vx: 536.231110	vy: -1718.058673
t: 221.500000	x: 118775.190903	y: -140442.888632	vx: 536.231110	vy: -1722.963673
t: 222.000000	x: 119043.306458	y: -141304.370468	vx: 536.231110	vy: -1727.868673
t: 222.500000	x: 119311.422013	y: -142168.304805	vx: 536.231110	vy: -1732.773673
t: 223.000000	x: 119579.537568	y: -143034.691641	vx: 536.231110	vy: -1737.678673
t: 223.500000	x: 119847.653123	y: -143903.530978	vx: 536.231110	vy: -1742.583673
t: 224.000000	x: 120115.768678	y: -144774.822815	vx: 536.231110	vy: -1747.488673
t: 224.500000	x: 120383.884233	y: -145648.567151	vx: 536.231110	vy: -1752.393673
t: 225.000000	x: 120651.999788	y: -146524.763988	vx: 536.231110	vy: -1757.298673
t: 225.500000	x: 120920.115343	y: -147403.413325	vx: 536.231110	vy: -1762.203673
t: 226.000000	x: 121188.230898	y: -148284.515161	vx: 536.231110	vy: -1767.108673
t: 226.500000	x: 121456.346454	y: -149168.069498	vx: 536.231110	vy: -1772.013673
t: 227.000000	x: 121724.462009	y: -150054.076335	vx: 536.231110	vy: -1776.918673
t: 227.500000	x: 121992.577564	y: -150942.535671	vx: 536.231110	vy: -1781.823673
t: 228.000000	x: 122260.693119	y: -151833.447508	vx: 536.231110	vy: -1786.728673
t: 228.500000	x: 122528.808674	y: -152726.811844	vx: 536.231110	vy: -1791.633673
t: 229.000000	x: 122796.924229	y: -153622.628681	vx: 536.231110	vy: -1796.538673
t: 229.500000	x: 123065.039784	y: -154520.898018	vx: 536.231110	vy: -1801.443673
t: 230.000000	x: 123333.155339	y: -155421.619854	vx: 536.231110	vy: -1806.348673
t: 230.500000	x: 123601.270894	y: -156324.794191	vx: 536.231110	vy: -1811.253673
t: 231.000000	x: 123869.386449	y: -157230.421028	vx: 536.231110	vy: -1816.158673
t: 231.500000	x: 124137.502004	y: -158138.500364	vx: 536.231110	vy: -1821.063673
t: 232.000000	x: 124405.617559	y: -159049.032201	vx: 536.231110	vy: -1825.968673
t: 232.500000	x: 124673.733115	y: -159962.016538	vx: 536.231110	vy: -1830.873673
t: 233.000000	x: 124941.848670	y: -160877.453374	vx: 536.231110	vy: -1835.778673
t: 233.500000	x: 125209.964225	y: -161795.342711	vx: 536.231110	vy: -1840.683673
t: 234.000000	x: 125478.079780	y: -162715.684548	vx: 536.231110	vy: -1845.588673
t: 234.500000	x: 125746.195335	y: -163638.478884	vx: 536.231110	vy: -1850.493673
t: 235.000000	x: 126014.310890	y: -164563.725721	vx: 536.231110	vy: -1855.398673
t: 235.500000	x: 126282.426445	y: -165491.425057	vx: 536.231110	vy: -1860.303673
t: 236.000000	x: 126550.542000	y: -166421.576894	vx: 536.231110	vy: -1865.208673
t: 236.500000	x: 126818.657555	y: -167354.181231	vx: 536.231110	vy: -1870.113673
t: 237.000000	x: 127086.773110	y: -168289.238067	vx: 536.231110	vy: -1875.018673
t: 237.500000	x: 127354.888665	y: -169226.747404	vx: 536.231110	vy: -1879.923673
t: 238.000000	x: 127623.004220	y: -170166.709241	vx: 536.231110	vy: -1884.828673
t: 238.500000	x: 127891.119776	y: -171109.123577	vx: 536.231110	vy: -1889.733673
t: 239.000000	x: 128159.235331	y: -172053.990414	vx: 536.231110	vy: -1894.638673
t: 239.500000	x: 128427.350886	y: -173001.309751	vx: 536.231110	vy: -1899.543673
t: 240.000000	x: 128695.466441	y: -173951.081587	vx: 536.231110	vy: -1904.448673
t: 240.500000	x: 128963.581996	y: -174903.305924	vx: 536.231110	vy: -1909.353673
t: 241.000000	x: 129231.697551	y: -175857.982760	vx: 536.231110	vy: -1914.258673
t: 241.500000	x: 129499.813106	y: -176815.112097	vx: 536.231110	vy: -1919.163673
t: 242.000000	x: 129767.928661	y: -177774.693934	vx: 536.231110	vy: -1924.068673
t: 242.500000	x: 130036.044216	y: -178736.728270	vx: 536.231110	vy: -1928.973673
t: 243.000000	x: 130304.159771	y: -179701.215107	vx: 536.231110	vy: -1933.878673
t: 243.500000	x: 130572.275326	y: -180668.154444	vx: 536.231110	vy: -1938.783673
t: 244.000000	x: 130840.390881	y: -181637.546280	vx: 536.231110	vy: -1943.688673
t: 244.500000	x: 131108.506437	y: -182609.390617	vx: 536.231110	vy: -1948.593673
t: 245.000000	x: 131376.621992	y: -183583.687454	vx: 536.231110	vy: -1953.498673
t: 245.500000	x: 131644.737547	y: -184560.436790	vx: 536.231110	vy: -1958.403673
t: 246.000000	x: 131912.853102	y: -185539.638627	vx: 536.231110	vy: -1963.308673
t: 246.500000	x: 132180.968657	y: -186521.292964	vx: 536.231110	vy: -1968.213673
t: 247.000000	x: 132449.084212	y: -187505.399800	vx: 536.231110	vy: -1973.118673
t: 247.500000	x: 132717.199767	y: -188491.959137	vx: 536.231110	vy: -1978.023673
t: 248.000000	x: 132985.315322	y: -189480.970973	vx: 536.231110	vy: -1982.928673
t: 248.500000	x: 133253.430877	y: -190472.435310	vx: 536.231110	vy: -1987.833673
t: 249.000000	x: 133521.546432	y: -191466.352147	vx: 536.231110	vy: -1992.738673
t: 249.500000	x: 133789.661987	y: -192462.721483	vx: 536.231110	vy: -1997.643673
t: 250.000000	x: 134057.777542	y: -193461.543320	vx: 536.231110	vy: -2002.548673
t: 250.500000	x: 134325.893098	y: -194462.817657	vx: 536.231110	vy: -2007.453673
t: 251.000000	x: 134594.008653	y: -195466.544493	vx: 536.231110	vy: -2012.358673
t: 251.500000	x: 134862.124208	y: -196472.723830	vx: 536.231110	vy: -2017.263673
t: 252.000000	x: 135130.239763	y: -197481.355667	vx: 536.231110	vy: -2022.168673
t: 252.500000	x: 135398.355318	y: -198492.440003	vx: 536.231110	vy: -2027.073673
t: 253.000000	x: 135666.470873	y: -199505.976840	vx: 536.231110	vy: -2031.978673
t: 253.500000	x: 135934.586428	y: -200521.966176	vx: 536.231110	vy: -2036.883673
t: 254.000000	x: 136202.701983	y: -201540.408013	vx: 536.231110	vy: -2041.788673
t: 254.500000	x: 136470.817538	y: -202561.302350	vx: 536.231110	vy: -2046.693673
t: 255.000000	x: 136738.933093	y: -203584.649186	vx: 536.231110	vy: -2051.598673
t: 255.500000	x: 137007.048648	y: -204610.448523	vx: 536.231110	vy: -2056.503673
t: 256.000000	x: 137275.164204	y: -205638.700360	vx: 536.231110	vy: -2061.408673
t: 256.500000	x: 137543.279759	y: -206669.404696	vx: 536.231110	vy: -2066.313673
t: 257.000000	x: 137811.395314	y: -207702.561533	vx: 536.231110	vy: -2071.218673
t: 257.500000	x: 138079.510869	y: -208738.170870	vx: 536.231110	vy: -2076.123673
t: 258.000000	x: 138347.626424	y: -209776.232706	vx: 536.231110	vy: -2081.028673
t: 258.500000	x: 138615.741979	y: -210816.747043	vx: 536.231110	vy: -2085.933673
t: 259.000000	x: 138883.857534	y: -211859.713880	vx: 536.231110	vy: -2090.838673
t: 259.500000	x: 139151.973089	y: -212905.133216	vx: 536.231110	vy: -2095.743673
t: 260.000000	x: 139420.088644	y: -213953.005053	vx: 536.231110	vy: -2100.648673
t: 260.500000	x: 139688.204199	y: -215003.329389	vx: 536.231110	vy: -2105.553673
t: 261.000000	x: 139956.319754	y: -216056.106226	vx: 536.231110	vy: -2110.458673
t: 261.500000	x: 140224.435309	y: -217111.335563	vx: 536.231110	vy: -2115.363673
t: 262.000000	x: 140492.550865	y: -218169.017399	vx: 536.231110	vy: -2120.268673
t: 262.500000	x: 140760.666420	y: -219229.151736	vx: 536.231110	vy: -2125.173673
t: 263.000000	x: 141028.781975	y: -220291.738573	vx: 536.231110	vy: -2130.078673
t: 263.500000	x: 141296.897530	y: -221356.777909	vx: 536.231110	vy: -2134.983673
t: 264.000000	x: 141565.013085	y: -222424.269746	vx: 536.231110	vy: -2139.888673
t: 264.500000	x: 141833.128640	y: -223494.214083	vx: 536.231110	vy: -2144.793673
t: 265.000000	x: 142101.244195	y: -224566.610919	vx: 536.231110	vy: -2149.698673
t: 265.500000	x: 142369.359750	y: -225641.460256	vx: 536.231110	vy: -2154.603673
t: 266.000000	x: 142637.475305	y: -226718.762092	vx: 536.231110	vy: -2159.508673
t: 266.500000	x: 142905.590860	y: -227798.516429	vx: 536.231110	vy: -2164.413673
t: 267.000000	x: 143173.706415	y: -228880.723266	vx: 536.231110	vy: -2169.318673
t: 267.500000	x: 143441.821970	y: -229965.382602	vx: 536.231110	vy: -2174.223673
t: 268.000000	x: 143709.937526	y: -231052.494439	vx: 536.231110	vy: -2179.128673
t: 268.500000	x: 143978.053081	y: -232142.058776	vx: 536.231110	vy: -2184.033673
t: 269.000000	x: 144246.168636	y: -233234.075612	vx: 536.231110	vy: -2188.938673
t: 269.500000	x: 144514.284191	y: -234328.544949	vx: 536.231110	vy: -2193.843673
t: 270.000000	x: 144782.399746	y: -235425.466786	vx: 536.231110	vy: -2198.748673
t: 270.500000	x: 145050.515301	y: -236524.841122	vx: 536.231110	vy: -2203.653673
t: 271.000000	x: 145318.630856	y: -237626.667959	vx: 536.231110	vy: -2208.558673
t: 271.500000	x: 145586.746411	y: -238730.947296	vx: 536.231110	vy: -2213.463673
t: 272.000000	x: 145854.861966	y: -239837.679132	vx: 536.231110	vy: -2218.368673
t: 272.500000	x: 146122.977521	y: -240946.863469	vx: 536.231110	vy: -2223.273673
t: 273.000000	x: 146391.093076	y: -242058.500305	vx: 536.231110	vy: -2228.178673
t: 273.500000	x: 146659.208631	y: -243172.589642	vx: 536.231110	vy: -2233.083673
t: 274.000000	x: 146927.324187	y: -244289.131479	vx: 536.231110	vy: -2237.988673
t: 274.500000	x: 147195.439742	y: -245408.125815	vx: 536.231110	vy: -2242.893673
t: 275.000000	x: 147463.555297	y: -246529.572652	vx: 536.231110	vy: -2247.798673
t: 275.500000	x: 147731.670852	y: -247653.471989	vx: 536.231110	vy: -2252.703673
t: 276.000000	x: 147999.786407	y: -248779.823825	vx: 536.231110	vy: -2257.608673
t: 276.500000	x: 148267.901962	y: -249908.628162	vx: 536.231110	vy: -2262.513673
t: 277.000000	x: 148536.017517	y: -251039.884999	vx: 536.231110	vy: -2267.418673
t: 277.500000	x: 148804.133072	y: -252173.594335	vx: 536.231110	vy: -2272.323673
t: 278.000000	x: 149072.248627	y: -253309.756172	vx: 536.231110	vy: -2277.228673
t: 278.500000	x: 149340.364182	y: -254448.370508	vx: 536.231110	vy: -2282.133673
t: 279.000000	x: 149608.479737	y: -255589.437345	vx: 536.231110	vy: -2287.038673
t: 279.500000	x: 149876.595293	y: -256732.956682	vx: 536.231110	vy: -2291.943673
t: 280.000000	x: 150144.710848	y: -257878.928518	vx: 536.231110	vy: -2296.848673
t: 280.500000	x: 150412.826403	y: -259027.352855	vx: 536.231110	vy: -2301.753673
t: 281.000000	x: 150680.941958	y: -260178.229692	vx: 536.231110	vy: -2306.658673
t: 281.500000	x: 150949.057513	y: -261331.559028	vx: 536.231110	vy: -2311.563673
t: 282.000000	x: 151217.173068	y: -262487.340865	vx: 536.231110	vy: -2316.468673
t: 282.500000	x: 151485.288623	y: -263645.575202	vx: 536.231110	vy: -2321.373673
t: 283.000000	x: 151753.404178	y: -264806.262038	vx: 536.231110	vy: -2326.278673
t: 283.500000	x: 152021.519733	y: -265969.401375	vx: 536.231110	vy: -2331.183673
t: 284.000000	x: 152289.635288	y: -267134.993212	vx: 536.231110	vy: -2336.088673
t: 284.500000	x: 152557.750843	y: -268303.037548	vx: 536.231110	vy: -2340.993673
t: 285.000000	x: 152825.866398	y: -269473.534385	vx: 536.231110	vy: -2345.898673
t: 285.500000	x: 153093.981954	y: -270646.483721	vx: 536.231110	vy: -2350.803673
t: 286.000000	x: 153362.097509	y: -271821.885558	vx: 536.231110	vy: -2355.708673
t: 286.500000	x: 153630.213064	y: -272999.739895	vx: 536.231110	vy: -2360.613673
t: 287.000000	x: 153898.328619	y: -274180.046731	vx: 536.231110	vy: -2365.518673
t: 287.500000	x: 154166.444174	y: -275362.806068	vx: 536.231110	vy: -2370.423673
t: 288.000000	x: 154434.559729	y: -276548.017905	vx: 536.231110	vy: -2375.328673
t: 288.500000	x: 154702.675284	y: -277735.682241	vx: 536.231110	vy: -2380.233673
t: 289.000000	x: 154970.790839	y: -278925.799078	vx: 536.231110	vy: -2385.138673
t: 289.500000	x: 155238.906394	y: -280118.368415	vx: 536.231110	vy: -2390.043673
t: 290.000000	x: 155507.021949	y: -281313.390251	vx: 536.231110	vy: -2394.948673
t: 290.500000	x: 155775.137504	y: -282510.864588	vx: 536.231110	vy: -2399.853673
t: 291.000000	x: 156043.253059	y: -283710.791424	vx: 536.231110	vy: -2404.758673
t: 291.500000	x: 156311.368615	y: -284913.170761	vx: 536.231110	vy: -2409.663673
t: 292.000000	x: 156579.484170	y: -286118.002598	vx: 536.231110	vy: -2414.568673
t: 292.500000	x: 156847.599725	y: -287325.286934	vx: 536.231110	vy: -2419.473673
t: 293.000000	x: 157115.715280	y: -288535.023771	vx: 536.231110	vy: -2424.378673
t: 293.500000	x: 157383.830835	y: -289747.213108	vx: 536.231110	vy: -2429.283673
t: 294.000000	x: 157651.946390	y: -290961.854944	vx: 536.231110	vy: -2434.188673
t: 294.500000	x: 157920.061945	y: -292178.949281	vx: 536.231110	vy: -2439.093673
t: 295.000000	x: 158188.177500	y: -293398.496118	vx: 536.231110	vy: -2443.998673
t: 295.500000	x: 158456.293055	y: -294620.495454	vx: 536.231110	vy: -2448.903673
t: 296.000000	x: 158724.408610	y: -295844.947291	vx: 536.231110	vy: -2453.808673
t: 296.500000	x: 158992.524165	y: -297071.851628	vx: 536.231110	vy: -2458.713673
t: 297.000000	x: 159260.639720	y: -298301.208464	vx: 536.231110	vy: -2463.618673
t: 297.500000	x: 159528.755276	y: -299533.017801	vx: 536.231110	vy: -2468.523673
t: 298.000000	x: 159796.870831	y: -300767.279637	vx: 536.231110	vy: -2473.428673
t: 298.500000	x: 160064.986386	y: -302003.993974	vx: 536.231110	vy: -2478.333673
t: 299.000000	x: 160333.101941	y: -303243.160811	vx: 536.231110	vy: -2483.238673
t: 299.500000	x: 160601.217496	y: -304484.780147	vx: 536.231110	vy: -2488.143673
t: 300.000000	x: 160869.333051	y: -305728.851984	vx: 536.231110	vy: -2493.048673
t: 300.500000	x: 161137.448606	y: -306975.376321	vx: 536.231110	vy: -2497.953673
t: 301.000000	x: 161405.564161	y: -308224.353157	vx: 536.231110	vy: -2502.858673
t: 301.500000	x: 161673.679716	y: -309475.782494	vx: 536.231110	vy: -2507.763673
t: 302.000000	x: 161941.795271	y: -310729.664331	vx: 536.231110	vy: -2512.668673
t: 302.500000	x: 162209.910826	y: -311985.998667	vx: 536.231110	vy: -2517.573673
t: 303.000000	x: 162478.026382	y: -313244.785504	vx: 536.231110	vy: -2522.478673
t: 303.500000	x: 162746.141937	y: -314506.024840	vx: 536.231110	vy: -2527.383673
t: 304.000000	x: 163014.257492	y: -315769.716677	vx: 536.231110	vy: -2532.288673
t: 304.500000	x: 163282.373047	y: -317035.861014	vx: 536.231110	vy: -2537.193673
t: 305.000000	x: 163550.488602	y: -318304.457850	vx: 536.231110	vy: -2542.098673
t: 305.500000	x: 163818.604157	y: -319575.507187	vx: 536.231110	vy: -2547.003673
t: 306.000000	x: 164086.719712	y: -320849.009024	vx: 536.231110	vy: -2551.908673
t: 306.500000	x: 164354.835267	y: -322124.963360	vx: 536.231110	vy: -2556.813673
t: 307.000000	x: 164622.950822	y: -323403.370197	vx: 536.231110	vy: -2561.718673
t: 307.500000	x: 164891.066377	y: -324684.229534	vx: 536.231110	vy: -2566.623673
t: 308.000000	x: 165159.181932	y: -325967.541370	vx: 536.231110	vy: -2571.528673
t: 308.500000	x: 165427.297487	y: -327253.305707	vx: 536.231110	vy: -2576.433673
t: 309.000000	x: 165695.413043	y: -328541.522544	vx: 536.231110	vy: -2581.338673
t: 309.500000	x: 165963.528598	y: -329832.191880	vx: 536.231110	vy: -2586.243673
t: 310.000000	x: 166231.644153	y: -331125.313717	vx: 536.231110	vy: -2591.148673
t: 310.500000	x: 166499.759708	y: -332420.888053	vx: 536.231110	vy: -2596.053673
t: 311.000000	x: 166767.875263	y: -333718.914890	vx: 536.231110	vy: -2600.958673
t: 311.500000	x: 167035.990818	y: -335019.394227	vx: 536.231110	vy: -2605.863673
t: 312.000000	x: 167304.106373	y: -336322.326063	vx: 536.231110	vy: -2610.768673
t: 312.500000	x: 167572.221928	y: -337627.710400	vx: 536.231110	vy: -2615.673673
t: 313.000000	x: 167840.337483	y: -338935.547237	vx: 536.231110	vy: -2620.578673
t: 313.500000	x: 168108.453038	y: -340245.836573	vx: 536.231110	vy: -2625.483673
t: 314.000000	x: 168376.568593	y: -341558.578410	vx: 536.231110	vy: -2630.388673
